latitude,longitude,line_name,color
13.8778099,100.5931355,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8777589,100.5932976,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8777312,100.5933782,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.877701,100.5934569,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8776713,100.5935268,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8776418,100.5935896,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8776089,100.5936542,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.876933088606902,100.59485679002151,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8763918,100.59582,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8763347,100.5959195,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8762886,100.5959915,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8762389,100.5960573,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8761865,100.5961243,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8761428,100.5961712,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8760941,100.5962178,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8760444,100.5962624,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8759755,100.5963173,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8758794,100.5963865,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8757713,100.5964574,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.874614847020213,100.59717280360985,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8744608,100.5972681,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8741625,100.5974527,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8740557,100.5975201,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8739562,100.5975841,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8738617,100.5976511,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8737726,100.5977226,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.873686,100.5978007,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.873623,100.5978741,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.87356,100.5979556,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8734831,100.5980786,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8734142,100.5981958,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.872754225996557,100.59940766593334,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8726497,100.5995996,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8725932,100.5997046,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8725251,100.5998269,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8724571,100.5999468,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8723879,100.6000656,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8723145,100.6001869,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8722351,100.600315,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8721607,100.6004381,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.872085,100.6005604,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8720056,100.600685,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8719139,100.6008277,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8718187,100.6009756,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.871162541482159,100.60218965355125,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8709386,100.602604,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.870285696183373,100.60381989014974,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.869632792366744,100.60503578029947,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.868979888550117,100.60625167044921,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.86832698473349,100.60746756059895,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.86767408091686,100.60868345074869,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.867021177100233,100.60989934089842,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.866368273283603,100.61111523104816,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.865715369466976,100.6123311211979,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.865062465650348,100.61354701134762,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.86440956183372,100.61476290149736,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.863756658017092,100.6159787916471,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.863103754200464,100.61719468179683,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8627778,100.6178017,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.862122927814086,100.6190164401976,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.86146805562817,100.62023118039518,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8608629,100.6213537,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.86020753593457,100.62256814700474,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.859552171869138,100.62378259400948,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.858896807803708,100.62499704101424,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8582913,100.6261191,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.85763563379845,100.62733335865788,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.856979967596903,100.62854761731576,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.856324301395354,100.62976187597363,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.855668635193805,100.63097613463151,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.855012968992256,100.63219039328939,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8550006,100.6322133,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.85434518884551,100.63342768690504,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.85368977769102,100.63464207381008,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.853034366536532,100.63585646071512,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.852378955382042,100.63707084762017,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.851723544227552,100.6382852345252,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.851476,100.6387439,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.850820592813125,100.63995827526334,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.850165185626249,100.64117265052668,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8496764,100.6420783,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8494615,100.6424764,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8492496,100.6428691,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.848590199834835,100.64408116271593,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.847930799669667,100.64529322543187,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.847271399504502,100.64650528814781,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.846611999339334,100.64771735086374,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.845952599174169,100.64892941357968,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.845293199009001,100.65014147629562,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8452427,100.6502343,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.844584995117044,100.65144731684809,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.843927290234088,100.65266033369619,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.843269585351132,100.6538733505443,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.842611880468175,100.6550863673924,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.841954175585219,100.6562993842405,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.841296470702263,100.6575124010886,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.840638765819307,100.6587254179367,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8406089,100.6587805,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.839951101255322,100.65999344627423,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.839293302510644,100.66120639254846,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8388832,100.6619626,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.83879,100.6621286,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8386963,100.6622894,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.838598,100.6624412,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.838488,100.6626029,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.838378,100.6627552,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8382568,100.6629151,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8380857,100.6631225,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8379258,100.6633013,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8377719,100.6634636,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.836814932548235,100.66444278251167,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.835857965096471,100.66542196502336,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.834900997644706,100.66640114753503,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.833944030192942,100.6673803300467,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8337657,100.6675628,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.83281321942422,100.6685465954283,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.83186073884844,100.66953039085661,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.83090825827266,100.6705141862849,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.830061,100.6713893,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.829108521641839,100.67237307799748,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.828156043283677,100.67335685599497,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.827203564925515,100.67434063399244,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.826251086567353,100.67532441198992,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.82529860820919,100.67630818998741,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8244404,100.6771946,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.823477921731698,100.67816798724847,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8234346,100.6782118,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8232756,100.6783726,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8230232,100.6786278,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8228601,100.6787964,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8226845,100.6789834,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8225134,100.6791681,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8223325,100.6793703,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8221548,100.679573,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8219843,100.6797654,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8218184,100.6799555,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8216458,100.6801703,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8214751,100.6803913,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8212957,100.6806146,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8211044,100.6808268,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8209027,100.681039,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8203555,100.6816106,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8201812,100.6817956,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8200016,100.6819887,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8198066,100.6822059,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8196402,100.6823981,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8194516,100.6826117,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8192714,100.6828083,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.818337102796109,100.68381036115045,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8179671,100.6842072,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8178987,100.684279,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8178225,100.6843543,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8177482,100.6844254,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.817676,100.6844895,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8175846,100.6845676,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8174668,100.6846656,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.817361,100.6847604,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8172631,100.6848521,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.817172,100.6849434,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8165197,100.685641,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.81557961153356,100.68663728604021,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.814639523067118,100.68763357208041,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8139402,100.6883747,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8137553,100.6885797,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.813581,100.6887938,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8134227,100.6890211,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8132785,100.6892541,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.813153,100.6894994,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8130578,100.6897125,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8129802,100.6899098,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8129151,100.6900981,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8128613,100.6902865,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.812815,100.6904921,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8127789,100.6906977,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8127538,100.69092,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8127412,100.691135,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8127368,100.6913495,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.81273210081263,100.69273864657721,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.812727401625258,100.69412779315442,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.812722702437888,100.69551693973163,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.812718003250518,100.69690608630884,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8127171,100.6971731,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8127164,100.6977579,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.812712423557011,100.6991470488635,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.812708447114025,100.700536197727,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.812704470671036,100.7019253465905,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8127016,100.7029282,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.81269816285629,100.70431735027398,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.812694725712577,100.70570650054795,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.812691288568866,100.70709565082193,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.812687851425153,100.70848480109589,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.812684414281442,100.70987395136987,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.81268097713773,100.71126310164385,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8126776,100.712628,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8126744,100.7135608,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.812672,100.7137022,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8126668,100.7138264,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8126591,100.7139517,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.812644,100.7140958,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8126279,100.714215,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8125301,100.7148933,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8125132,100.7150314,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8124996,100.7151736,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8124929,100.7153031,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8124881,100.7154235,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.81247748607949,100.71681261052444,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8124687,100.7179625,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
13.8124728,100.7181573,MRT Pink Line (Nonthaburi Civic Center → Min Buri),#E76589
